Id,region_code,region_name,TauxGrippe,week_year,date,saison,tminsol,nbas,n,td,ff,t,u,vv
5651,54,POITOU-CHARENTES,50,201147,2011-11-21,Automne,-0.09211037342614886,0.7280242871633318,0.889554414819291,0.42968049442632517,-0.7935063314366915,-0.1576263813582365,1.7647355865112333,-1.441876145832577
5652,93,PROVENCE-ALPES-COTE-D-AZUR,9,201147,2011-11-21,Automne,-0.1755206854352603,-1.1924264330222394,-1.8793137066806789,-0.5721228690742846,0.4687480155705847,-0.0318904979593736,-1.4827730877912502,0.7448172715760814
5653,11,ILE-DE-FRANCE,23,201147,2011-11-21,Automne,-0.5175029646726054,1.0353432974372225,0.8096125476099542,-0.07019571577778724,-1.4048027970316062,-0.6088751396003218,1.8668512038920408,-1.8588369304028052
5654,82,RHONE-ALPES,42,201147,2011-11-21,Automne,-0.44243368386440307,0.14291922340422908,-0.35157148360294777,-0.6291001640351062,-0.4056755597694345,-0.7598604861403789,0.6077658147520618,-1.5851676461832602
5655,42,ALSACE,9,201146,2011-11-14,Automne,-0.8177800879054047,0.034921740538784676,1.7973664552511093,-0.903447486014087,-1.8377080017823824,-1.263282860768443,1.636368099374738,-2.1614351952126296
5656,72,AQUITAINE,62,201146,2011-11-14,Automne,0.08305128179299318,-0.7034061319692597,0.45458909800356956,0.2639283636312002,-0.8700375441041772,0.004028847039419115,0.658243519460396,0.031640935695696315
5657,83,AUVERGNE,14,201146,2011-11-14,Automne,-0.965833391721572,-0.2405975303395213,0.08956901529987643,-0.6949387985764771,-1.3984718728386067,-0.6515756219430848,0.07213429312822822,0.5572761187186058
5658,25,BASSE-NORMANDIE,7,201146,2011-11-14,Automne,-0.8177800879054146,-0.7342891972577208,-0.7000630651761344,-0.15857090353012618,0.02323513328814,-0.4395509336175128,0.9074573445927415,-0.6914397581776897
5659,26,BOURGOGNE,0,201146,2011-11-14,Automne,-0.5175029646726054,0.034921740538784676,1.8722489090330365,-0.6211957994162635,-2.1313046112327356,-1.1063684092957613,2.028760822767832,-2.309745563540963
5660,53,BRETAGNE,103,201146,2011-11-14,Automne,0.07053973499161949,-0.03866030379994441,0.284660718685191,0.3821644843880503,0.45807177522693554,0.05022071104939276,0.7772947098102416,-0.5724769350891242
5661,24,CENTRE,75,201146,2011-11-14,Automne,-0.29229512224801835,-0.7678208164426844,-0.36211853812492195,-0.21099221055092393,-0.4243998333313195,-0.44341174613178425,0.7639609764910588,-0.32486786604260265
5662,21,CHAMPAGNE-ARDENNE,60,201146,2011-11-14,Automne,-1.068011023932739,-0.37357162677498623,-0.7177972517349651,-0.5401760620731229,-1.3553707148282303,-0.7845421089994382,1.0096826333731428,-1.4185299509702465
5663,94,CORSE,9,201146,2011-11-14,Automne,-0.19220274783707864,-1.0480367846097485,-1.564412229403018,-0.19798294378241305,-0.8543091543121938,-0.011828061501314309,-0.6227472887039572,0.5838291967873475
5664,43,FRANCHE-COMTE,56,201146,2011-11-14,Automne,-0.9929417431245368,-0.06546091552207889,-0.15416798866061673,-1.0760261135254847,-1.2939550975452483,-1.077136543116313,0.40966463400991476,-1.4431167648832324
5665,23,HAUTE-NORMANDIE,12,201146,2011-11-14,Automne,-0.9929417431245368,1.5768134018737976,0.9528916969290353,-0.4677193864004066,-0.4056755597694345,-1.0161908598554066,2.1963848987804178,-2.1121487838365978
5666,91,LANGUEDOC-ROUSSILLON,122,201146,2011-11-14,Automne,0.5960247006490157,0.40048896710950943,0.7429291699394384,0.46878314666952947,-0.004976105545100097,0.195001180334373,0.5344302814965547,-0.08475168796577937
5667,74,LIMOUSIN,5,201146,2011-11-14,Automne,0.23318984340938784,-0.8843867533258583,0.09321680101454952,-0.23915150950554917,-0.6483421451314612,-0.15192040130468365,-0.35797744136589743,2.2462587246653993
5668,41,LORRAINE,10,201146,2011-11-14,Automne,-0.7677339006999397,2.399424774501176,1.8351339403982905,-0.7351503893379066,-1.460226646774785,-1.2015098605401795,2.0554282894061977,-1.9221043248177025
5669,73,MIDI-PYRENEES,5,201146,2011-11-14,Automne,-0.10211961086723587,-0.8190265458075057,-0.33950904105970536,-0.017565821357326532,-0.46709117705241654,-0.1435369227022798,0.31213789887532056,0.6423284441438487
5670,31,NORD-PAS-DE-CALAIS,51,201146,2011-11-14,Automne,-0.8177800879054047,1.5309489685134503,0.20038651512787847,-0.6264653758288218,-1.0692638148026308,-1.0958890610427565,1.950663241898332,-2.3424527930582384
5671,52,PAYS-DE-LA-LOIRE,19,201146,2011-11-14,Automne,0.05802818819025575,-0.8503324115558002,-0.6346163232478353,0.2262179574288097,-0.30531345347773187,-0.004106436472780273,0.5144296815177805,-0.11542881358198248
5672,22,PICARDIE,17,201146,2011-11-14,Automne,-0.5675491518780702,1.2950911199578623,0.18433072545924836,-0.5951473251041688,0.10397874010481961,-1.112450442516289,2.1311015551267545,-2.387868387876565
5673,54,POITOU-CHARENTES,11,201146,2011-11-14,Automne,-0.14215656063161375,-0.7659794155621504,-0.3999674202520472,0.2537185593318638,-0.21693488226563548,0.05835599456159215,0.37347307214356196,0.3303979254770213
5674,93,PROVENCE-ALPES-COTE-D-AZUR,6,201146,2011-11-14,Automne,-0.35902337185530153,-1.1831833372608176,-1.3061508126033552,-0.7429724168253042,0.7498708544153475,-0.15277278848315598,-1.6147424145776041,1.1644067677966963
5675,11,ILE-DE-FRANCE,45,201146,2011-11-14,Automne,-1.0429879303300016,-0.24973765670204767,-0.6239162310833547,-0.41535297080057226,-1.8092471059683175,-0.8308718591706248,1.6230343660555553,-1.5992091981656764
5676,82,RHONE-ALPES,57,201146,2011-11-14,Automne,-0.8302916347067784,-0.37707786530986975,-0.5557429785573608,-0.6274534214061837,-1.845197711207136,-0.7466234146628945,0.6268140052080361,-1.4263120159243563
5677,42,ALSACE,28,201145,2011-11-07,Automne,-0.3173182158507458,0.034921740538784676,1.8459082816787793,-0.3372973701895069,-1.7927697452338587,-0.7710292651995014,1.5868428041892009,-1.9129730344313982
5678,72,AQUITAINE,16,201145,2011-11-07,Automne,0.6210477942517532,0.4023331798290837,0.8917989215173463,0.702919453268878,-0.6191322783749209,0.3048964508297415,0.625085558296291,-0.09512777457125948
5679,83,AUVERGNE,49,201145,2011-11-07,Automne,-0.35485285625483703,-0.16460180227690233,0.002551550777929068,-0.016170581239003324,-1.6771013964086594,-0.32923197655402764,1.0176309237543189,-0.08700735896697101
5680,25,BASSE-NORMANDIE,9,201145,2011-11-07,Automne,0.22067829660801414,0.4756436372252049,0.6952353165826561,0.45030162747259544,0.13550395712688687,-0.027327880239900487,1.2890560933941169,-1.195293710885672
5681,26,BOURGOGNE,0,201145,2011-11-07,Automne,-0.06708727982341144,0.034921740538784676,1.862308788078824,-0.006960798827045439,-1.9755186551978543,-0.6163209923064122,2.1182873179109176,-2.3151591739438224
5682,53,BRETAGNE,119,201145,2011-11-07,Automne,0.583513153847652,0.8395885000395696,1.0008499133117092,0.7275942004639898,0.5201750840116451,0.20982519617649179,1.2791972117884194,-1.0507593568452305
5683,24,CENTRE,54,201145,2011-11-07,Automne,0.3958399518271462,0.005214634624591172,0.6850370519934503,0.3467595178661534,-0.6640705349234446,-0.10586642345594058,1.281119347370794,-1.0787131146407638
5684,21,CHAMPAGNE-ARDENNE,25,201145,2011-11-07,Automne,-0.3423413094534733,0.33371085614160567,0.26042587114932614,-0.015853209023239574,-1.1995847587933492,-0.4530637774174408,1.421123547222214,-1.8448517701954186
5685,94,CORSE,0,201145,2011-11-07,Automne,0.6585824346558443,-0.8298209161267301,-1.1364073963089067,0.5812556682251403,-0.8153626653034732,0.4590531790779347,0.012509863002826568,0.3410062135090943
5686,43,FRANCHE-COMTE,17,201145,2011-11-07,Automne,-0.3673644030562107,1.5800721905599275,1.050413633642372,-0.24013955508290058,-1.1261856064307607,-0.6825063496938343,1.5830331660980068,-1.81304680907862
5687,23,HAUTE-NORMANDIE,0,201145,2011-11-07,Automne,0.18314365620392295,0.9204933604872231,1.1804457847729564,0.2568473703268187,0.3163324287768426,-0.3471672055975743,1.9297102323967608,-1.9355297444433122
5688,91,LANGUEDOC-ROUSSILLON,64,201145,2011-11-07,Automne,0.9463480110872798,0.7487410280817126,0.8824599349811055,0.8643307261374356,0.05868642456530783,0.4707735027819532,0.7677706145822545,-0.07369890005994156
5689,74,LIMOUSIN,49,201145,2011-11-07,Automne,0.4083514986285199,-0.33573346925269953,0.37597575454073145,0.24202668666648466,-0.7487042514231638,-0.00934611059928708,0.6058609957064632,1.088422799753861
5690,41,LORRAINE,4,201145,2011-11-07,Automne,-0.4174105902616756,1.7377975629686178,1.8607672861913285,-0.28093685519514605,-1.2229254168915822,-0.8681663052499892,2.2300136132036026,-2.4077975313527515
5691,73,MIDI-PYRENEES,0,201145,2011-11-07,Automne,0.163125181321729,-0.4580149087618665,-0.2755074987529986,0.2918900534703531,-0.611492774761672,0.056949555717108885,0.5753838909769018,0.3308378694706475
5692,31,NORD-PAS-DE-CALAIS,87,201145,2011-11-07,Automne,0.1581205626011855,0.5118412592465251,0.6396857937005322,-0.018158648703743667,-0.27685255766366734,-0.44396329077667135,1.3696934329910797,-1.8013173198724248
5693,52,PAYS-DE-LA-LOIRE,0,201145,2011-11-07,Automne,0.4083514986285199,-0.33573346925269953,0.25899011368347513,0.6879645905795119,-0.6573297964411657,0.17183630524877969,1.327787413987934,-0.9843132832409045
5694,22,PICARDIE,19,201145,2011-11-07,Automne,0.3332822178203176,1.7075270369507884,1.2344294323835097,0.1013948661562591,0.6398878759262119,-0.4243834558828971,1.6897030326514695,-2.0909956024476477
5695,54,POITOU-CHARENTES,52,201145,2011-11-07,Automne,0.358305311423055,0.24123228233713562,0.5942828702346405,0.6621107313053802,-0.27685255766366695,0.20286069152412883,1.1277814142001914,-0.3238528140920666
5696,93,PROVENCE-ALPES-COTE-D-AZUR,6,201145,2011-11-07,Automne,0.44171562343215653,-0.12938832367212802,-0.4899384912847984,0.11219932751603211,1.7574912204221755,0.26933969536600466,-0.5804532510063376,0.5292460228305899
5697,11,ILE-DE-FRANCE,17,201145,2011-11-07,Automne,0.2582129370121153,0.5487334628307551,0.642582272460352,0.19888202978863523,-0.9674037666259779,-0.30635290187532926,1.5696994327788238,-1.6052995098688934
5698,82,RHONE-ALPES,39,201145,2011-11-07,Automne,0.2081667498066504,-0.2594750287077827,-0.28670466298180053,0.2759495848223492,-1.5665805206062906,-0.09069894572132485,1.0096826333731443,-1.3616870417402234
5699,42,ALSACE,0,201144,2011-10-31,Automne,-0.017041092617946556,0.034921740538784676,1.6951428487958555,0.11292206455873764,-1.5545969855266843,-0.30580135723043333,1.2573091093008255,-1.7787606098605109
5700,72,AQUITAINE,13,201144,2011-10-31,Automne,0.6335593410531168,0.08805389499691309,1.3026379748860926,0.931023802608923,-0.37272083830051705,0.28324832351759655,1.5049355852285067,0.7149964655066268
5701,83,AUVERGNE,93,201144,2011-10-31,Automne,0.1581205626011855,0.5507605069837349,0.6799881655648077,0.39484440263078086,-0.2880871218007979,0.01685226003323817,0.9963489000539615,-0.1064061295772168
5702,25,BASSE-NORMANDIE,0,201144,2011-10-31,Automne,0.23318984340938784,0.5485662487507951,0.9387483479580995,0.5934018549916952,1.1688207168335134,0.19138680266144723,0.9220474479207237,-0.18864293231077559
5703,26,BOURGOGNE,22,201144,2011-10-31,Automne,0.2582129370121153,0.034921740538784676,1.7656260825177164,0.5430512392340688,-1.3284077608991165,0.03395014402498521,1.3715982520366783,-0.055766315600469976
5704,53,BRETAGNE,23,201144,2011-10-31,Automne,0.5334669666421871,0.4695285894458093,0.5749226741707856,0.6230005938684025,1.5910809728699584,0.24236507671474938,0.8225341621431844,-0.14760763128138568
5705,24,CENTRE,18,201144,2011-10-31,Automne,0.5084438730394497,0.5812681753712892,0.9003878133180293,0.6239063023143192,-0.18997192833652188,0.19941353749353155,1.02111154764673,0.21423750324213853
5706,21,CHAMPAGNE-ARDENNE,23,201144,2011-10-31,Automne,0.18314365620392295,-0.19648904957068408,0.4736210114708698,0.489038081005312,-0.17049868383216196,0.13626167565304143,0.8287248240413758,-0.7887466074376112
5707,94,CORSE,0,201144,2011-10-31,Automne,1.0839750259023109,-0.1361178831402273,0.32168256647463245,0.9155444218970179,-0.00647404743005106,0.8127311826169641,-0.10273168925582625,-0.5874279705812799
5708,43,FRANCHE-COMTE,8,201144,2011-10-31,Automne,-0.14215656063161375,-0.12506697061510252,0.8119078704007546,0.0994187750015458,-1.1816094561739396,-0.26829632137756376,1.131591052291387,-1.4135674747676255
5709,23,HAUTE-NORMANDIE,6,201144,2011-10-31,Automne,0.30825912421759016,1.3859026980113505,1.335645273490543,0.6543710409494381,0.9754268581551866,0.06538818878400848,1.6211295470099552,-0.18738471851998745
5710,91,LANGUEDOC-ROUSSILLON,41,201144,2011-10-31,Automne,1.3216944151282815,1.3344731121925726,1.4347172251907339,1.215206669198861,1.7010026719183464,0.7451243442583686,0.8719642163764416,0.006356914382342213
5711,74,LIMOUSIN,40,201144,2011-10-31,Automne,0.6085362474503795,0.3211369453341994,0.9887114842588053,0.4729000032418462,-0.10458924089432742,0.13129777384897817,0.8363441002237658,1.0654149555417085
5712,41,LORRAINE,27,201144,2011-10-31,Automne,0.13309746899845806,0.034921740538784676,1.762103496227995,0.4475401667563955,-0.589922411618381,0.029537786865826664,1.0953994904250328,0.2749581159842097
5713,73,MIDI-PYRENEES,0,201144,2011-10-31,Automne,0.5084438730394596,0.48938591872439635,0.7908585790741518,0.5132781325031033,0.1935011942108785,0.2306309643945982,0.672910626111496,-0.15760165886425703
5714,31,NORD-PAS-DE-CALAIS,46,201144,2011-10-31,Automne,0.7086286218613191,0.5592212130135629,0.7366212828624981,0.6319753411960521,0.47211838481172413,0.2134779259383642,0.9639669762788029,0.08104013062178755
5715,52,PAYS-DE-LA-LOIRE,0,201144,2011-10-31,Automne,0.2582129370121153,-0.1634490924490959,0.8200690181013783,0.6474547219079468,0.016744051786686073,0.2082382518118574,1.06682720474107,-0.4395687364531846
5716,22,PICARDIE,0,201144,2011-10-31,Automne,0.8587671834777139,1.231847342384897,1.0104350749574527,0.6382329631859723,0.6443817015810637,0.14949874713052583,1.2211175474344713,-0.6119020009442064
5717,54,POITOU-CHARENTES,26,201144,2011-10-31,Automne,0.45839768583398477,0.9114122026818741,1.0269342761893148,0.8014251577124846,1.2114480286094316,0.3590857121906839,0.9906344429171672,0.0834587111952874
5718,93,PROVENCE-ALPES-COTE-D-AZUR,6,201144,2011-10-31,Automne,0.8420851210758955,1.2057586158797347,1.0606992215167481,0.6988330919304298,2.3561547906085702,0.43878391337803396,0.3744254816663605,-0.6946754248771722
5719,11,ILE-DE-FRANCE,30,201144,2011-10-31,Automne,0.38332840502578247,0.2866656116240999,0.554757525579273,0.66194605704249,-0.48057265401697374,0.1870037829833954,1.1906404427049113,-0.7763404169310587
5720,82,RHONE-ALPES,22,201144,2011-10-31,Automne,1.1340212131077756,1.1683332922582017,1.1319701534250393,0.7240282541529798,-0.2985727149954535,0.4965582149307955,0.3468056055051963,-0.47216318242040006
5721,42,ALSACE,42,201143,2011-10-24,Automne,-0.7427108070972023,0.034921740538784676,1.71138293483382,-0.3175364586423948,-2.117823134268179,-0.6615476531878158,1.2744524807112025,-1.5411256698849982
5722,72,AQUITAINE,16,201143,2011-10-24,Automne,0.37081685822441873,0.7368960396399526,0.9295317195122326,0.526188594713878,-0.9696506794534038,0.22781808670564047,0.97311010769767,1.0657533061918874
5723,83,AUVERGNE,21,201143,2011-10-24,Automne,-0.06708727982341144,0.6497279568056818,0.4305823078473952,-0.0257336647967956,-0.5771899055962991,-0.13247845257213117,0.2429929675201307,0.7488315305244974
5724,25,BASSE-NORMANDIE,0,201143,2011-10-24,Automne,0.10807437539572064,0.8236883700141643,0.9244035197658226,0.4090063892395333,0.7717067618018802,0.11024715323547855,0.6534814718464017,-0.17498189906171474
5725,26,BOURGOGNE,13,201143,2011-10-24,Automne,-0.3923874966589382,0.034921740538784676,1.7922912415247825,0.21403206197476007,-1.7553211981100891,-0.15881470936586942,1.0858753951970457,0.4469099670150301
5726,53,BRETAGNE,84,201143,2011-10-24,Automne,0.30825912421758017,1.0677850910739781,0.9325628081054903,0.5456860274403532,1.0334721061970296,0.18459077516197905,0.8039621764486088,-0.24448018165155896
5727,24,CENTRE,37,201143,2011-10-24,Automne,0.48342077943671224,0.18510789719463092,0.6993394633968183,0.434366225724984,-0.5659553414591681,0.11833647469394612,0.7477700146034802,0.3842023131819099
5728,21,CHAMPAGNE-ARDENNE,38,201143,2011-10-24,Automne,-0.06708727982341144,-0.41140978429727293,-0.2833254377620109,0.2255592603772386,-0.6198812493173962,0.008027545714912305,0.5182393196089762,-0.39783882293114414
5729,94,CORSE,0,201143,2011-10-24,Automne,0.8712787302790775,-0.6804147524659218,0.272575678064923,0.845228511641905,-0.7569429317903927,0.733722412235723,-0.07415940357186193,0.3565703434173154
5730,43,FRANCHE-COMTE,0,201143,2011-10-24,Automne,-0.8678262751108695,-0.4290089273308949,0.18783510716865956,-0.30608710625509733,-1.779615091953291,-0.5275724449005497,0.8646393213192797,-0.9211544952075457
5731,23,HAUTE-NORMANDIE,2,201143,2011-10-24,Automne,-0.14215656063161375,0.8631386796113355,1.0972396244571656,0.40966508629110443,0.061682308335209754,-0.04988464199907979,1.2668332045288127,0.272095464422698
5732,91,LANGUEDOC-ROUSSILLON,38,201143,2011-10-24,Automne,0.9713711046900173,0.44093025062336305,0.6365432089022961,0.8406176322809074,0.7200277667710785,0.589769259918091,0.3468056055051963,1.0043990549594815
5733,74,LIMOUSIN,140,201143,2011-10-24,Automne,0.5084438730394497,0.6480586263267578,1.079662971557399,0.28813548027639885,-0.4506138163179578,0.05683924678813497,0.5296682338825603,2.0175336851445933
5734,41,LORRAINE,4,201143,2011-10-24,Automne,-0.14215656063161375,0.034921740538784676,1.7947560881556879,0.056896220894625205,-0.9271257737195229,-0.12609994089181206,0.4633523115543503,0.9106886928090429
5735,73,MIDI-PYRENEES,0,201143,2011-10-24,Automne,0.2532083182915718,0.3863199601174375,0.37840638292791917,0.29933333015309704,-0.4697874724453277,0.10129374516668604,0.47138077108727616,0.20498006236650831
5736,31,NORD-PAS-DE-CALAIS,121,201143,2011-10-24,Automne,0.43337459223124736,0.4709760491224556,0.584831492249132,0.344124729659869,-0.18547810268166937,0.04084445208617976,0.704911586077536,-0.06151827665350841
5737,52,PAYS-DE-LA-LOIRE,0,201143,2011-10-24,Automne,0.10807437539572064,0.3453533661484631,0.4456217167926122,0.4603847592620163,-0.05665510057590218,0.0838649343879997,0.9296802334580457,-0.21828741123630965
5738,22,PICARDIE,0,201143,2011-10-24,Automne,0.6085362474503795,0.258866148954665,-0.177121216568622,0.3474182149177245,0.2069826711754353,0.044981036922894735,0.6915778527583532,-0.5525778536128733
5739,54,POITOU-CHARENTES,37,201143,2011-10-24,Automne,0.5584900602449145,0.7404918397026301,0.718324273027417,0.656347132104141,0.26879480248678655,0.3035175892174973,0.7658657955366559,-0.22167091773809666
5740,93,PROVENCE-ALPES-COTE-D-AZUR,8,201143,2011-10-24,Automne,0.49176181063763136,-0.34706278893188736,0.23476793442931498,0.2621992838708326,1.5779739813766391,0.3667383941386071,-0.5656027173360302,0.7449805725753694
